,instance,init_temperature,min_temperature,cooling_coefficient,equilibrium,cost_coefficient,relative_absolute_error,is_instance_optimal,cost,weight,is_solution
1280,wuf50-029,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9941065362026771528970213978,300241,False
1281,wuf50-029,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9982156710873782970409581570,291179,True
1282,wuf50-029,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9932877999899596132444975453,282122,False
1283,wuf50-029,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9927323209755029925669171353,269829,False
1284,wuf50-029,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9982741877491957675302199761,292474,True
1285,wuf50-029,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9977185279882934499088775570,280177,True
1286,wuf50-029,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9983034686734101025182563388,293122,True
1287,wuf50-029,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9983034686734101025182563388,293122,True
1288,wuf50-029,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9982156259007668406979991410,291178,True
1289,wuf50-029,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9933753716429341370070006471,284060,False
1290,wuf50-030,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9936253119119495614938996330,244590,False
1291,wuf50-030,100000.0,0.0001,0.9,200,1e-05,0.0,True,0.9999988680181111936379243893,285352,True
1292,wuf50-030,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9949436180196846970491034383,273705,False
1293,wuf50-030,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9944164314144172944428133375,262062,False
1294,wuf50-030,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9954710310213298094512321414,285353,False
1295,wuf50-030,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9954710310213298094512321414,285353,False
1296,wuf50-030,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9997351615172885730911393879,279528,True
1297,wuf50-030,100000.0,0.0001,0.9,200,1e-05,0.00917431192660545,False,0.9890975654737191840106780464,244593,False
1298,wuf50-030,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9901976254732872538234755980,168889,False
1299,wuf50-030,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9928342376887573962424419089,227119,False
1300,wuf50-031,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9982235339060453706485629548,293605,True
1301,wuf50-031,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9972147552682783865029460757,271278,True
1302,wuf50-031,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9982891833600999369679425247,295058,True
1303,wuf50-031,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9967871075858102857932391112,261813,True
1304,wuf50-031,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9971050985408245965368696475,268851,True
1305,wuf50-031,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9985743269970841856910619840,301369,True
1306,wuf50-031,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9975546143139757001124889406,278800,True
1307,wuf50-031,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9980040849051212459664656496,288748,True
1308,wuf50-031,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9984646702696303957249855558,298942,True
1309,wuf50-031,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9976094200866997520272142108,280013,True
1310,wuf50-032,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9989459662893540386561573678,202863,True
1311,wuf50-032,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9986338786029748722241910926,195989,True
1312,wuf50-032,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9988809518047897444937846833,201431,True
1313,wuf50-032,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9989459662893540386561573678,202863,True
1314,wuf50-032,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9991236664936729675617516634,206777,True
1315,wuf50-032,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9987032516004708155881903877,197517,True
1316,wuf50-032,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9986642065887911301856119978,196657,True
1317,wuf50-032,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9989459662893540386561573678,202863,True
1318,wuf50-032,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9985862073677845316433421660,194939,True
1319,wuf50-032,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9970778440851869463595255379,161716,True
1320,wuf50-033,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9994084332744544923298404097,253990,True
1321,wuf50-033,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9993385093080445485768914725,252447,True
1322,wuf50-033,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9992651412577413713313284634,250828,True
1323,wuf50-033,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9995098071648364780965011363,256227,True
1324,wuf50-033,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9985415664219221850716607432,234861,True
1325,wuf50-033,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9976400321459913301939626964,214967,True
1326,wuf50-033,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9995098071648364780965011363,256227,True
1327,wuf50-033,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9985415664219221850716607432,234861,True
1328,wuf50-033,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9987932564474835379574311388,240415,True
1329,wuf50-033,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9980836392148104103809507811,224756,True
1330,wuf50-034,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9980776937836353145701303757,222965,True
1331,wuf50-034,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9974040527142264898100950223,208101,True
1332,wuf50-034,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9979639851289564172125359155,220456,True
1333,wuf50-034,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9978385838346174607041811249,217689,True
1334,wuf50-034,100000.0,0.0001,0.9,200,1e-05,0.0,True,0.9981914477586229863253397052,225475,True
1335,wuf50-034,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9978618784733201590185367343,218203,True
1336,wuf50-034,100000.0,0.0001,0.9,200,1e-05,0.0,True,0.9981914477586229863253397052,225475,True
1337,wuf50-034,100000.0,0.0001,0.9,200,1e-05,0.0,True,0.9981914477586229863253397052,225475,True
1338,wuf50-034,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9979347535298063337396674335,219811,True
1339,wuf50-034,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9969402899946853066350757504,197868,True
1340,wuf50-035,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9982014096068386699014688295,241129,True
1341,wuf50-035,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9982229216790739502167668371,241604,True
1342,wuf50-035,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9991056412578901885626148579,261095,True
1343,wuf50-035,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9987503976902828381941460890,253251,True
1344,wuf50-035,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9982552577202865182329770596,242318,True
1345,wuf50-035,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9935112343966714105633302317,237566,False
1346,wuf50-035,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9986105012878938686014458285,250162,True
1347,wuf50-035,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9980830252766849806240665766,238515,True
1348,wuf50-035,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9980506892354722838899897610,237801,True
1349,wuf50-035,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9988903393812449490549773546,256341,True
1350,wuf50-036,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9916498954935500974226937573,206736,False
1351,wuf50-036,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9941542206749441919519014055,262059,False
1352,wuf50-036,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9905955738226383170699304947,183445,False
1353,wuf50-036,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9994717301146562541777011341,279529,True
1354,wuf50-036,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9996035486156092269185211123,282441,True
1355,wuf50-036,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9908590750225171388018075882,189266,False
1356,wuf50-036,100000.0,0.0001,0.9,200,1e-05,0.00917431192660545,False,0.9889684844688425992261422427,247500,False
1357,wuf50-036,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9930998084693477910901546925,238766,False
1358,wuf50-036,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9988126376098915191311263680,264969,True
1359,wuf50-036,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9946814494114137083319270307,273706,False
1360,wuf50-037,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9992307789463775288180550243,193865,True
1361,wuf50-037,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9992307789463775288180550243,193865,True
1362,wuf50-037,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9988381949806134277569257906,185224,True
1363,wuf50-037,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9991795308601164624794844406,192737,True
1364,wuf50-037,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9986845870199320301678197727,181843,True
1365,wuf50-037,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9991795308601164624794844406,192737,True
1366,wuf50-037,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9992307789463775288180550243,193865,True
1367,wuf50-037,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9991795308601164624794844406,192737,True
1368,wuf50-037,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9987869468943523614183552068,184096,True
1369,wuf50-037,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9989576829831547149291866637,187854,True
1370,wuf50-038,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9954899957414789630901462672,146006,True
1371,wuf50-038,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9934442000376318266230254888,200905,False
1372,wuf50-038,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9926139970892546503645291239,182603,False
1373,wuf50-038,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9958484862835521753077982986,153909,True
1374,wuf50-038,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9952069410809023413814384549,139766,True
1375,wuf50-038,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9975273996004212269740943634,190921,True
1376,wuf50-038,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9956220425550909295106866374,148917,True
1377,wuf50-038,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9923122082019443346473561081,175950,False
1378,wuf50-038,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9907842120093924176803446210,142265,False
1379,wuf50-038,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9957730050407317600420944115,152245,True
1380,wuf50-039,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9994782880369832978591314696,120418,True
1381,wuf50-039,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9993046120304170268265636854,116609,True
1382,wuf50-039,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9995190510587396967014715408,121312,True
1383,wuf50-039,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9995398429356087332223446981,121768,True
1384,wuf50-039,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9994225694546718893421642900,119196,True
1385,wuf50-039,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9995906827222511854719480815,122883,True
1386,wuf50-039,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9995398429356087332223446981,121768,True
1387,wuf50-039,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9994125838822282729775583424,118977,True
1388,wuf50-039,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9995249785674961605903749543,121442,True
1389,wuf50-039,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9995161784968038370035496893,121249,True
1390,wuf50-040,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9997008332861920556285108831,131256,True
1391,wuf50-040,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9996738020716122207222089568,130663,True
1392,wuf50-040,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9994994438999962586995844707,126838,True
1393,wuf50-040,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9993197524196014475598364427,122896,True
1394,wuf50-040,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9991329042769991929142770592,118797,True
1395,wuf50-040,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9993657920936751725051605696,123906,True
1396,wuf50-040,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9993615983807892110755985794,123814,True
1397,wuf50-040,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9995524123170989014360289812,128000,True
1398,wuf50-040,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9994704069966447756301459305,126201,True
1399,wuf50-040,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9993797407474044701960990639,124212,True
1400,wuf50-041,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998789011678274331503704844,97034,True
1401,wuf50-041,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9997990362140304691858782671,95285,True
1402,wuf50-041,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9943547487089641012640517493,76057,False
1403,wuf50-041,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9996792616149397597804953923,92662,True
1404,wuf50-041,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998789011678274331503704844,97034,True
1405,wuf50-041,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9935167374842165994757828017,57705,False
1406,wuf50-041,100000.0,0.0001,0.9,200,1e-05,0.00917431192660545,False,0.9895491068550156980833627686,70815,False
1407,wuf50-041,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9952328065686344166545831953,95286,False
1408,wuf50-041,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953525811677252558426138971,97909,False
1409,wuf50-041,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9930775943963571101605006889,48088,False
1410,wuf50-042,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998795860603393822655054744,146861,True
1411,wuf50-042,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9952042175768268878817528165,144239,False
1412,wuf50-042,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998795860603393822655054744,146861,True
1413,wuf50-042,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998795860603393822655054744,146861,True
1414,wuf50-042,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9949653031993843139029946422,138995,False
1415,wuf50-042,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9947264343815102979818250924,133752,False
1416,wuf50-042,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9941291028783351754892591400,120641,False
1417,wuf50-042,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9949653487589528719605832667,138996,False
1418,wuf50-042,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9929343031932793858194432538,94416,False
1419,wuf50-042,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998795860603393822655054744,146861,True
1420,wuf50-043,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9991808401418794730782298035,109600,True
1421,wuf50-043,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9987777817504938096693425092,100762,True
1422,wuf50-043,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9990925941600587707489499411,107665,True
1423,wuf50-043,100000.0,0.0001,0.9,200,1e-05,0.0,True,0.9993507193575291214059874982,113325,True
1424,wuf50-043,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9992185100028530913999751002,110426,True
1425,wuf50-043,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9992059229790894134546875777,110150,True
1426,wuf50-043,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9990548330887679961484004183,106837,True
1427,wuf50-043,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9991492357669948030321177029,108907,True
1428,wuf50-043,100000.0,0.0001,0.9,200,1e-05,0.0,True,0.9993507193575291214059874982,113325,True
1429,wuf50-043,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9992059229790894134546875777,110150,True
1430,wuf50-044,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9993958334605206955220232038,136203,True
1431,wuf50-044,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9991895393582085199671516026,131675,True
1432,wuf50-044,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9949455666950928665856497985,138522,False
1433,wuf50-044,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9993631216306928950931536601,135485,True
1434,wuf50-044,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9945732987821084512575663130,130351,False
1435,wuf50-044,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9993706845328535747539075258,135651,True
1436,wuf50-044,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9944978519991073479298550175,128695,False
1437,wuf50-044,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9958922051354292015989649100,59301,True
1438,wuf50-044,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9946738944927766753533932867,132559,False
1439,wuf50-044,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9994838547073552944896334038,138135,True
1440,wuf50-045,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9994656654325290031080810846,98005,True
1441,wuf50-045,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9995614230068480642232811251,100103,True
1442,wuf50-045,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9995819620480509659232855708,100553,True
1443,wuf50-045,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9994999884524946834053071759,98757,True
1444,wuf50-045,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9995956090998724783246791937,100852,True
1445,wuf50-045,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9995614230068480642232811251,100103,True
1446,wuf50-045,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9995819164057371672835902264,100552,True
1447,wuf50-045,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9994930051784856968273056643,98604,True
1448,wuf50-045,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9951479025485482141493837278,103404,False
1449,wuf50-045,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9995956090998724783246791937,100852,True
1450,wuf50-046,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9990026177180820962887108885,107751,True
1451,wuf50-046,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9987275532555488440101502637,101719,True
1452,wuf50-046,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9984575960907283478274731135,95799,True
1453,wuf50-046,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9990526874760167860442427631,108849,True
1454,wuf50-046,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9991302545600302331911904787,110550,True
1455,wuf50-046,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9991408795633077986749527955,110783,True
1456,wuf50-046,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9990672341543237869301035582,109168,True
1457,wuf50-046,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9991161182895750263863758221,110240,True
1458,wuf50-046,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9991613999559039830009904490,111233,True
1459,wuf50-046,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9989435189874052150351970610,106455,True
1460,wuf50-047,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9996884701075085955586143530,101403,True
1461,wuf50-047,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9951240664944009221306862266,101405,False
1462,wuf50-047,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9997239365875769451553844820,102180,True
1463,wuf50-047,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9997239822329823231537803036,102181,True
1464,wuf50-047,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9996175371473721558291644474,99849,True
1465,wuf50-047,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998214808191159591489996458,104317,True
1466,wuf50-047,100000.0,0.0001,0.9,200,1e-05,0.0,True,0.9998924137792523988784495514,105871,True
1467,wuf50-047,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9996973709615798786216602217,101598,True
1468,wuf50-047,100000.0,0.0001,0.9,200,1e-05,0.0,True,0.9998924137792523988784495514,105871,True
1469,wuf50-047,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9995732611040436683622756214,98879,True
1470,wuf50-048,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998196694005867651096164136,133748,True
1471,wuf50-048,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9948430280479723844619530095,124572,False
1472,wuf50-048,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9996702448038029655804821234,130470,True
1473,wuf50-048,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9997001479567896270803032229,131126,True
1474,wuf50-048,100000.0,0.0001,0.9,200,1e-05,0.0,True,0.9999989971503572261385718033,137682,True
1475,wuf50-048,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9954406808510328933723708196,137683,False
