,instance,init_temperature,min_temperature,cooling_coefficient,equilibrium,cost_coefficient,relative_absolute_error,is_instance_optimal,cost,weight,is_solution
782,wuf20-079,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999573931738154783994497664,6225,True
783,wuf20-079,100.0,0.0001,0.9,80,1e-05,0.0,False,0.9999326856070846931697638997,6000,True
784,wuf20-079,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999573931738154783994497664,6225,True
785,wuf20-079,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999573931738154783994497664,6225,True
786,wuf20-079,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999573931738154783994497664,6225,True
787,wuf20-079,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999573931738154783994497664,6225,True
788,wuf20-079,100.0,0.0001,0.9,80,1e-05,0.0,False,0.9999512437349846358305519158,6169,True
789,wuf20-079,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999573931738154783994497664,6225,True
790,wuf20-080,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999678298464582657473185596,7619,True
791,wuf20-080,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999678298464582657473185596,7619,True
792,wuf20-080,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999678298464582657473185596,7619,True
793,wuf20-080,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999678298464582657473185596,7619,True
794,wuf20-080,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999678298464582657473185596,7619,True
795,wuf20-080,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999678298464582657473185596,7619,True
796,wuf20-080,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999678298464582657473185596,7619,True
797,wuf20-080,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999678298464582657473185596,7619,True
798,wuf20-080,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999678298464582657473185596,7619,True
799,wuf20-080,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999678298464582657473185596,7619,True
800,wuf20-081,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999989018892994238252693771,6631,True
801,wuf20-081,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999989018892994238252693771,6631,True
802,wuf20-081,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999989018892994238252693771,6631,True
803,wuf20-081,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999989018892994238252693771,6631,True
804,wuf20-081,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999989018892994238252693771,6631,True
805,wuf20-081,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999989018892994238252693771,6631,True
806,wuf20-081,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999989018892994238252693771,6631,True
807,wuf20-081,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999989018892994238252693771,6631,True
808,wuf20-081,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999989018892994238252693771,6631,True
809,wuf20-081,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999989018892994238252693771,6631,True
810,wuf20-082,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999549842483297893833847179,7604,True
811,wuf20-082,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999549842483297893833847179,7604,True
812,wuf20-082,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999549842483297893833847179,7604,True
813,wuf20-082,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999549842483297893833847179,7604,True
814,wuf20-082,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999549842483297893833847179,7604,True
815,wuf20-082,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999549842483297893833847179,7604,True
816,wuf20-082,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999549842483297893833847179,7604,True
817,wuf20-082,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999549842483297893833847179,7604,True
818,wuf20-082,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999549842483297893833847179,7604,True
819,wuf20-082,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999549842483297893833847179,7604,True
820,wuf20-083,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999397118887166146271484538,5815,True
821,wuf20-083,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999397118887166146271484538,5815,True
822,wuf20-083,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999397118887166146271484538,5815,True
823,wuf20-083,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999397118887166146271484538,5815,True
824,wuf20-083,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999397118887166146271484538,5815,True
825,wuf20-083,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999397118887166146271484538,5815,True
826,wuf20-083,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999397118887166146271484538,5815,True
827,wuf20-083,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999397118887166146271484538,5815,True
828,wuf20-083,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999397118887166146271484538,5815,True
829,wuf20-083,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999397118887166146271484538,5815,True
830,wuf20-084,100.0,0.0001,0.9,80,1e-05,0.0,False,0.9999609132380384096119525632,7678,True
831,wuf20-084,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999992314400737026122330197,8027,True
832,wuf20-084,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999992314400737026122330197,8027,True
833,wuf20-084,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999992314400737026122330197,8027,True
834,wuf20-084,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999992314400737026122330197,8027,True
835,wuf20-084,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999992314400737026122330197,8027,True
836,wuf20-084,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999992314400737026122330197,8027,True
837,wuf20-084,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999992314400737026122330197,8027,True
838,wuf20-084,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999992314400737026122330197,8027,True
839,wuf20-084,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999992314400737026122330197,8027,True
840,wuf20-085,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999993413352319912384692080,9423,True
841,wuf20-085,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999993413352319912384692080,9423,True
842,wuf20-085,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999993413352319912384692080,9423,True
843,wuf20-085,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999993413352319912384692080,9423,True
844,wuf20-085,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999993413352319912384692080,9423,True
845,wuf20-085,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999993413352319912384692080,9423,True
846,wuf20-085,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999993413352319912384692080,9423,True
847,wuf20-085,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999993413352319912384692080,9423,True
848,wuf20-085,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999993413352319912384692080,9423,True
849,wuf20-085,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999993413352319912384692080,9423,True
850,wuf20-086,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9998715095063198598944768525,4653,True
851,wuf20-086,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9998715095063198598944768525,4653,True
852,wuf20-086,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9998715095063198598944768525,4653,True
853,wuf20-086,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9998715095063198598944768525,4653,True
854,wuf20-086,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9998715095063198598944768525,4653,True
855,wuf20-086,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9998715095063198598944768525,4653,True
856,wuf20-086,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9998715095063198598944768525,4653,True
857,wuf20-086,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9998715095063198598944768525,4653,True
858,wuf20-086,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9998715095063198598944768525,4653,True
859,wuf20-086,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9998715095063198598944768525,4653,True
860,wuf20-087,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999612418633990028020022993,7503,True
861,wuf20-087,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999612418633990028020022993,7503,True
862,wuf20-087,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999612418633990028020022993,7503,True
863,wuf20-087,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999612418633990028020022993,7503,True
864,wuf20-087,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999612418633990028020022993,7503,True
865,wuf20-087,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999612418633990028020022993,7503,True
866,wuf20-087,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999612418633990028020022993,7503,True
867,wuf20-087,100.0,0.0001,0.9,80,1e-05,0.0,False,0.9999420274897299275629220730,7328,True
868,wuf20-087,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999612418633990028020022993,7503,True
869,wuf20-087,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999612418633990028020022993,7503,True
870,wuf20-088,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999168678347925442248361497,5316,True
871,wuf20-088,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999168678347925442248361497,5316,True
872,wuf20-088,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999168678347925442248361497,5316,True
873,wuf20-088,100.0,0.0001,0.9,80,1e-05,0.0,False,0.9998991871497220109762318937,5155,True
874,wuf20-088,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999168678347925442248361497,5316,True
875,wuf20-088,100.0,0.0001,0.9,80,1e-05,0.0,False,0.9998991871497220109762318937,5155,True
876,wuf20-088,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999168678347925442248361497,5316,True
877,wuf20-088,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999168678347925442248361497,5316,True
878,wuf20-088,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999168678347925442248361497,5316,True
879,wuf20-088,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999168678347925442248361497,5316,True
880,wuf20-089,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999770452087473603923272716,4735,True
881,wuf20-089,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999770452087473603923272716,4735,True
882,wuf20-089,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999770452087473603923272716,4735,True
883,wuf20-089,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999770452087473603923272716,4735,True
884,wuf20-089,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999770452087473603923272716,4735,True
885,wuf20-089,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999770452087473603923272716,4735,True
886,wuf20-089,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999770452087473603923272716,4735,True
887,wuf20-089,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999770452087473603923272716,4735,True
888,wuf20-089,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999770452087473603923272716,4735,True
889,wuf20-089,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999770452087473603923272716,4735,True
890,wuf20-090,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9997698496193459588589567000,5084,True
891,wuf20-090,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9997698496193459588589567000,5084,True
892,wuf20-090,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9997698496193459588589567000,5084,True
893,wuf20-090,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9997698496193459588589567000,5084,True
894,wuf20-090,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9997698496193459588589567000,5084,True
895,wuf20-090,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9997698496193459588589567000,5084,True
896,wuf20-090,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9997698496193459588589567000,5084,True
897,wuf20-090,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9997698496193459588589567000,5084,True
898,wuf20-090,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9997698496193459588589567000,5084,True
899,wuf20-090,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9997698496193459588589567000,5084,True
900,wuf20-091,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999985721829609297506118695,4886,True
901,wuf20-091,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999985721829609297506118695,4886,True
902,wuf20-091,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999985721829609297506118695,4886,True
903,wuf20-091,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999985721829609297506118695,4886,True
904,wuf20-091,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999985721829609297506118695,4886,True
905,wuf20-091,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999985721829609297506118695,4886,True
906,wuf20-091,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999985721829609297506118695,4886,True
907,wuf20-091,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999985721829609297506118695,4886,True
908,wuf20-091,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999985721829609297506118695,4886,True
909,wuf20-091,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999985721829609297506118695,4886,True
910,wuf20-092,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999992319350014241231944784,13896,True
911,wuf20-092,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999992319350014241231944784,13896,True
912,wuf20-092,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999992319350014241231944784,13896,True
913,wuf20-092,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999992319350014241231944784,13896,True
914,wuf20-092,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999992319350014241231944784,13896,True
915,wuf20-092,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999992319350014241231944784,13896,True
916,wuf20-092,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999992319350014241231944784,13896,True
917,wuf20-092,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999992319350014241231944784,13896,True
918,wuf20-092,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999992319350014241231944784,13896,True
919,wuf20-092,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999992319350014241231944784,13896,True
920,wuf20-093,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9998296152235285227938098577,7334,True
921,wuf20-093,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9998296152235285227938098577,7334,True
922,wuf20-093,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9998296152235285227938098577,7334,True
923,wuf20-093,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9998296152235285227938098577,7334,True
924,wuf20-093,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9998296152235285227938098577,7334,True
925,wuf20-093,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9998296152235285227938098577,7334,True
926,wuf20-093,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9998296152235285227938098577,7334,True
927,wuf20-093,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9998296152235285227938098577,7334,True
928,wuf20-093,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9998296152235285227938098577,7334,True
929,wuf20-093,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9998296152235285227938098577,7334,True
930,wuf20-094,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999990122998302127439016209,12159,True
931,wuf20-094,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999990122998302127439016209,12159,True
932,wuf20-094,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999990122998302127439016209,12159,True
933,wuf20-094,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999990122998302127439016209,12159,True
934,wuf20-094,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999990122998302127439016209,12159,True
935,wuf20-094,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999990122998302127439016209,12159,True
936,wuf20-094,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999990122998302127439016209,12159,True
937,wuf20-094,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999990122998302127439016209,12159,True
938,wuf20-094,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999990122998302127439016209,12159,True
939,wuf20-094,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999990122998302127439016209,12159,True
940,wuf20-095,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999994515214028233065143063,16212,True
941,wuf20-095,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999994515214028233065143063,16212,True
942,wuf20-095,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999994515214028233065143063,16212,True
943,wuf20-095,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999994515214028233065143063,16212,True
944,wuf20-095,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999994515214028233065143063,16212,True
945,wuf20-095,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999994515214028233065143063,16212,True
946,wuf20-095,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999994515214028233065143063,16212,True
947,wuf20-095,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999994515214028233065143063,16212,True
948,wuf20-095,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999994515214028233065143063,16212,True
949,wuf20-095,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999994515214028233065143063,16212,True
950,wuf20-096,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999986826483379637468834906,9264,True
951,wuf20-096,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999986826483379637468834906,9264,True
952,wuf20-096,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999986826483379637468834906,9264,True
953,wuf20-096,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999986826483379637468834906,9264,True
954,wuf20-096,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999986826483379637468834906,9264,True
955,wuf20-096,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999986826483379637468834906,9264,True
956,wuf20-096,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999986826483379637468834906,9264,True
957,wuf20-096,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999986826483379637468834906,9264,True
958,wuf20-096,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999986826483379637468834906,9264,True
959,wuf20-096,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999986826483379637468834906,9264,True
960,wuf20-097,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999670641113540425431468420,8396,True
961,wuf20-097,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999670641113540425431468420,8396,True
962,wuf20-097,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999670641113540425431468420,8396,True
963,wuf20-097,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999670641113540425431468420,8396,True
964,wuf20-097,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999670641113540425431468420,8396,True
965,wuf20-097,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999670641113540425431468420,8396,True
966,wuf20-097,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999670641113540425431468420,8396,True
967,wuf20-097,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999670641113540425431468420,8396,True
968,wuf20-097,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999670641113540425431468420,8396,True
969,wuf20-097,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999670641113540425431468420,8396,True
970,wuf20-098,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9998976070785224689335030499,11116,True
971,wuf20-098,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9998976070785224689335030499,11116,True
972,wuf20-098,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9998976070785224689335030499,11116,True
973,wuf20-098,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9998976070785224689335030499,11116,True
974,wuf20-098,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9998976070785224689335030499,11116,True
975,wuf20-098,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9998976070785224689335030499,11116,True
976,wuf20-098,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9998976070785224689335030499,11116,True
977,wuf20-098,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9998976070785224689335030499,11116,True
978,wuf20-098,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9998976070785224689335030499,11116,True
979,wuf20-098,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9998976070785224689335030499,11116,True
980,wuf20-099,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9998563033065058664492093835,8247,True
981,wuf20-099,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9998563033065058664492093835,8247,True
982,wuf20-099,100.0,0.0001,0.9,80,1e-05,0.0,False,0.9998403857965312905307160222,8102,True
983,wuf20-099,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9998563033065058664492093835,8247,True
984,wuf20-099,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9998563033065058664492093835,8247,True
985,wuf20-099,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9998563033065058664492093835,8247,True
986,wuf20-099,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9998563033065058664492093835,8247,True
987,wuf20-099,100.0,0.0001,0.9,80,1e-05,0.0,False,0.9998403857965312905307160222,8102,True
988,wuf20-099,100.0,0.0001,0.9,80,1e-05,0.0,False,0.9998403857965312905307160222,8102,True
989,wuf20-099,100.0,0.0001,0.9,80,1e-05,0.0,False,0.9998086605525131882667778225,7813,True
990,wuf20-0100,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999667219908992286436937289,4900,True
991,wuf20-0100,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999667219908992286436937289,4900,True
992,wuf20-0100,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999667219908992286436937289,4900,True
993,wuf20-0100,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999667219908992286436937289,4900,True
994,wuf20-0100,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999667219908992286436937289,4900,True
995,wuf20-0100,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999667219908992286436937289,4900,True
996,wuf20-0100,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999667219908992286436937289,4900,True
997,wuf20-0100,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999667219908992286436937289,4900,True
998,wuf20-0100,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999667219908992286436937289,4900,True
999,wuf20-0100,100.0,0.0001,0.9,80,1e-05,0.0,True,0.9999667219908992286436937289,4900,True
